e280d57c9ac7778cca93a3796e87c8bb,加油站,3,超市,4,住宅区,6,地铁站,0,公交站,20,咖啡厅,3,中餐厅,45,ATM,5,写字楼,10,酒店,1
33dd84b767d583dd4e9fadef2c3ef6e0,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
90645bee574aab3c9554ec70c5eaee9f,加油站,0,超市,0,住宅区,4,地铁站,0,公交站,5,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
a05161cef918f92840c94002646bacc4,加油站,0,超市,1,住宅区,3,地铁站,0,公交站,19,咖啡厅,0,中餐厅,3,ATM,4,写字楼,5,酒店,2
f1556fc8d002c175e3c3b7d3b74c3b84,加油站,3,超市,19,住宅区,27,地铁站,1,公交站,32,咖啡厅,2,中餐厅,241,ATM,8,写字楼,7,酒店,25
3cd83f5e29d6e5a35273bba0bd9e0038,加油站,0,超市,2,住宅区,4,地铁站,0,公交站,16,咖啡厅,0,中餐厅,29,ATM,1,写字楼,0,酒店,1
27ba3c6b148f53135a456b657b1a1e27,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
dc50ffbe8022adddd545ea351b2c60d8,加油站,1,超市,1,住宅区,3,地铁站,0,公交站,11,咖啡厅,0,中餐厅,1,ATM,1,写字楼,0,酒店,1
d96239d170dde59b9a2f34b3b5abab42,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
45116bef5df8cb9edb74975183a323d7,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
59d93bd51baa60dfb2ccdedf4afd5386,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
71cc4dd3eacc5868c57200d68bc45299,加油站,0,超市,2,住宅区,2,地铁站,0,公交站,15,咖啡厅,0,中餐厅,32,ATM,1,写字楼,0,酒店,2
d846b2e108b9e1d2f1f972270e2e8ba7,加油站,0,超市,4,住宅区,1,地铁站,0,公交站,13,咖啡厅,0,中餐厅,1,ATM,1,写字楼,0,酒店,0
975ecae69f2a7333ee3d23aa83e9fce4,加油站,4,超市,29,住宅区,121,地铁站,4,公交站,30,咖啡厅,21,中餐厅,396,ATM,31,写字楼,26,酒店,35
59dc82447950a6482a3276fc047c1c5d,加油站,0,超市,8,住宅区,4,地铁站,0,公交站,9,咖啡厅,1,中餐厅,46,ATM,2,写字楼,0,酒店,2
81f5be1a13af56cee1e3659dfe0c8d4d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
f5dc996f6aa097f7a84a9bcfe58ed55c,加油站,2,超市,62,住宅区,180,地铁站,3,公交站,43,咖啡厅,33,中餐厅,900,ATM,62,写字楼,64,酒店,84
01a28df1e6fae7e6b38bf9be9969a570,加油站,0,超市,4,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
89e56bf3a0501501bd5890b1d8746609,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
7561f252c59c9151b6d59d0c971b2695,加油站,1,超市,1,住宅区,0,地铁站,0,公交站,10,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,1
2534593bc558274a2f16f2d4fbd231c6,加油站,1,超市,1,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
01f0ac1fb93f79e21162e7872025d057,加油站,0,超市,3,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
006dbfe110e8c2888ac9c25493f2587b,加油站,0,超市,1,住宅区,4,地铁站,0,公交站,11,咖啡厅,0,中餐厅,10,ATM,2,写字楼,0,酒店,0
9e51abd5b085b8bbec0f3f5dcd3c5196,加油站,1,超市,10,住宅区,4,地铁站,0,公交站,11,咖啡厅,0,中餐厅,15,ATM,2,写字楼,0,酒店,1
ea5a7325e493fdad2b1784a71f910090,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
a4dc6f3f1ef6741b15294de874e1c6e8,加油站,2,超市,0,住宅区,1,地铁站,0,公交站,3,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
5c5c5e38702eb76d0944e0a20bb8ec89,加油站,1,超市,7,住宅区,2,地铁站,0,公交站,7,咖啡厅,0,中餐厅,19,ATM,3,写字楼,0,酒店,2
e242584cbb8c280146638c0859bd57f8,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
d28af0495d5fa3e221a748a53b755a53,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
7bd6a0fb3df0038fd5108d88b9d32fdf,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
6cac613bb84217be081910b067b4aa3c,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
22b8438a053854b897987f0e7c90d353,加油站,3,超市,10,住宅区,20,地铁站,0,公交站,15,咖啡厅,4,中餐厅,170,ATM,5,写字楼,5,酒店,6
4d19a051f310a1cc2b63fcdc46f08c49,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
fe3a67ac330b78a95f44d1807eb200b4,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
b761f87c8f3929fb6af3a5ad22fbf1f8,加油站,5,超市,14,住宅区,31,地铁站,1,公交站,33,咖啡厅,3,中餐厅,169,ATM,9,写字楼,5,酒店,15
a763b71d3c9bdde0c503bfa712743925,加油站,4,超市,25,住宅区,31,地铁站,2,公交站,25,咖啡厅,7,中餐厅,384,ATM,9,写字楼,8,酒店,14
d052be68560d6c2ac53137eebaaca679,加油站,2,超市,20,住宅区,21,地铁站,1,公交站,21,咖啡厅,21,中餐厅,338,ATM,11,写字楼,4,酒店,17
19c0659722b4ea178e6f079551505d3b,加油站,2,超市,26,住宅区,104,地铁站,3,公交站,18,咖啡厅,14,中餐厅,496,ATM,11,写字楼,14,酒店,43
e15a64592a004d807ec72bc620c0bd92,加油站,1,超市,0,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
2a4e1912efbe0fe4120e33eb7341a3e3,加油站,4,超市,14,住宅区,2,地铁站,0,公交站,11,咖啡厅,0,中餐厅,26,ATM,0,写字楼,0,酒店,1
830c00c1f76a5f49fd8f7debcf186465,加油站,2,超市,1,住宅区,7,地铁站,1,公交站,23,咖啡厅,1,中餐厅,8,ATM,1,写字楼,0,酒店,1
ca09566d02ab767ee650f315f781c9ca,加油站,3,超市,15,住宅区,28,地铁站,0,公交站,27,咖啡厅,0,中餐厅,73,ATM,5,写字楼,0,酒店,4
61f6449ce78f84198612bf6de493c707,加油站,0,超市,22,住宅区,65,地铁站,2,公交站,24,咖啡厅,5,中餐厅,190,ATM,17,写字楼,11,酒店,15
db479e4dd6d011ba262577ceb80fa142,加油站,0,超市,10,住宅区,0,地铁站,0,公交站,3,咖啡厅,1,中餐厅,8,ATM,0,写字楼,0,酒店,0
c984082bdc0bd175cd05b5f3f6adac35,加油站,2,超市,29,住宅区,152,地铁站,3,公交站,43,咖啡厅,8,中餐厅,565,ATM,56,写字楼,43,酒店,38
7a75e79a94af5be6ee82574f44bf9d6f,加油站,0,超市,12,住宅区,6,地铁站,0,公交站,6,咖啡厅,0,中餐厅,59,ATM,1,写字楼,2,酒店,2
1b67c4b50b6bb72a89810e96bc6d4e5d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
ba81a6556aa3ec322f11cdc34d0aa274,加油站,2,超市,6,住宅区,9,地铁站,1,公交站,31,咖啡厅,0,中餐厅,45,ATM,3,写字楼,0,酒店,5
013530d34f5d858c8441e62f5099c92f,加油站,2,超市,14,住宅区,50,地铁站,2,公交站,17,咖啡厅,1,中餐厅,181,ATM,19,写字楼,5,酒店,17
7c528061297ab967558fe0206a8957e6,加油站,2,超市,14,住宅区,7,地铁站,0,公交站,12,咖啡厅,0,中餐厅,47,ATM,0,写字楼,1,酒店,0
1620718a89975389df54e2bbfdc6edd5,加油站,3,超市,20,住宅区,66,地铁站,1,公交站,33,咖啡厅,7,中餐厅,239,ATM,15,写字楼,10,酒店,10
a4a5aced53a1375b1f42d02b320e9527,加油站,1,超市,6,住宅区,37,地铁站,2,公交站,18,咖啡厅,0,中餐厅,63,ATM,6,写字楼,2,酒店,14
c056f5c037884b665ac66e8023b3aa73,加油站,1,超市,3,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,5,ATM,1,写字楼,0,酒店,0
3ddd22f52449cd37f09d140c7db07f0b,加油站,0,超市,3,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
6f341e5ce41372bcb72673e2babc6300,加油站,3,超市,13,住宅区,15,地铁站,0,公交站,26,咖啡厅,1,中餐厅,139,ATM,1,写字楼,2,酒店,3
1953c00f0df67dc2b19265abf685c6bf,加油站,2,超市,9,住宅区,7,地铁站,1,公交站,11,咖啡厅,0,中餐厅,100,ATM,1,写字楼,1,酒店,3
6331bbc990288bfee22587b8018fccac,加油站,1,超市,11,住宅区,13,地铁站,0,公交站,28,咖啡厅,2,中餐厅,17,ATM,0,写字楼,1,酒店,0
2615024f469b41b2b855ac3d5dc44568,加油站,0,超市,8,住宅区,0,地铁站,0,公交站,10,咖啡厅,0,中餐厅,10,ATM,0,写字楼,0,酒店,0
c3f9e8d251f73359fd5edacc9cd372d8,加油站,4,超市,16,住宅区,6,地铁站,0,公交站,28,咖啡厅,0,中餐厅,203,ATM,1,写字楼,1,酒店,4
12d293a43e93a0c0a4ad79781f3ae424,加油站,0,超市,21,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,48,ATM,0,写字楼,0,酒店,1
ff2149bfacb4c6d6776a5d672f53a5bc,加油站,0,超市,2,住宅区,1,地铁站,0,公交站,8,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,0
1493ef1fab5b10ac009ff4ecc5462199,加油站,1,超市,4,住宅区,13,地铁站,0,公交站,7,咖啡厅,1,中餐厅,27,ATM,3,写字楼,2,酒店,5
af1a48fe84d15dcd50089f9a849000ec,加油站,0,超市,12,住宅区,0,地铁站,0,公交站,5,咖啡厅,1,中餐厅,44,ATM,1,写字楼,0,酒店,1
af08eba5768fad8b2448d7e4345dff06,加油站,1,超市,5,住宅区,23,地铁站,1,公交站,24,咖啡厅,11,中餐厅,202,ATM,21,写字楼,70,酒店,7
d47d4de54b9e3b900798eb1bc5408ea5,加油站,0,超市,4,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
2e6644944c943ff624d41f217e0cd392,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
410b81128df4e7763cf8520e0ddba200,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c1c3f5af4b4ba46f0abe770a3902a868,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,7,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
97997fd1fb13758c7ca92451a6245c0b,加油站,0,超市,4,住宅区,1,地铁站,0,公交站,7,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
fc7dc2f502e6ac68700cd5fde2423797,加油站,0,超市,6,住宅区,1,地铁站,0,公交站,14,咖啡厅,0,中餐厅,7,ATM,2,写字楼,0,酒店,3
cd75b3377230aad478a3c05445bda40e,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
564792eddc932be673a815222180426f,加油站,0,超市,4,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
1fd61388b99e8bfbf7a9b4aecd33b3d0,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,12,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
0d6af79485b46d922d3fbd10f979a6dd,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
79f73a34ca7d3108c0005e4b5918d1a3,加油站,2,超市,4,住宅区,2,地铁站,0,公交站,6,咖啡厅,0,中餐厅,7,ATM,0,写字楼,0,酒店,0
91fcf4ae05f5fa4491c3166f2390697e,加油站,0,超市,8,住宅区,8,地铁站,1,公交站,7,咖啡厅,0,中餐厅,97,ATM,1,写字楼,0,酒店,1
5e69a2c8a3cbb7e8841b9075ff3fbcd0,加油站,0,超市,4,住宅区,18,地铁站,1,公交站,10,咖啡厅,2,中餐厅,31,ATM,6,写字楼,20,酒店,5
5f5665d7957f448d7b342b33e46d958e,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
8a099c7a22bd78717613ade41a2e641e,加油站,1,超市,11,住宅区,9,地铁站,1,公交站,7,咖啡厅,1,中餐厅,33,ATM,2,写字楼,3,酒店,0
90bc36e9485acba8c07dae848d1da577,加油站,3,超市,1,住宅区,1,地铁站,1,公交站,8,咖啡厅,0,中餐厅,5,ATM,1,写字楼,0,酒店,0
0c9480c048c41e3261d16735148df54e,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,1
8102cf754b959c7b7b12c37eb19f90b8,加油站,4,超市,33,住宅区,216,地铁站,3,公交站,48,咖啡厅,13,中餐厅,600,ATM,76,写字楼,54,酒店,84
3bb8f9bcbf742afcb4a3bb79709fa872,加油站,5,超市,16,住宅区,101,地铁站,3,公交站,26,咖啡厅,6,中餐厅,397,ATM,44,写字楼,34,酒店,32
92e1e8020813ef939183e345626b442a,加油站,2,超市,40,住宅区,324,地铁站,7,公交站,55,咖啡厅,42,中餐厅,693,ATM,164,写字楼,174,酒店,132
fc7e3c725b2cab95569b7bb7095c4a4a,加油站,2,超市,22,住宅区,274,地铁站,5,公交站,44,咖啡厅,23,中餐厅,511,ATM,82,写字楼,121,酒店,62
3cdb9ab878fa95e97bb93b2b54de88b3,加油站,2,超市,29,住宅区,130,地铁站,7,公交站,46,咖啡厅,44,中餐厅,844,ATM,44,写字楼,52,酒店,124
d401d2164b0bca8a0f160439792bbfe5,加油站,3,超市,24,住宅区,255,地铁站,6,公交站,43,咖啡厅,19,中餐厅,860,ATM,46,写字楼,29,酒店,119
c538ad66d710f99ad0ce951152da36a4,加油站,3,超市,63,住宅区,272,地铁站,7,公交站,49,咖啡厅,334,中餐厅,898,ATM,189,写字楼,310,酒店,206
0154143bb912d50bec17ffba62a572c7,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,2,咖啡厅,0,中餐厅,20,ATM,0,写字楼,0,酒店,2
f92dfcc31699ad56d967a57673b8fc65,加油站,0,超市,34,住宅区,285,地铁站,6,公交站,32,咖啡厅,82,中餐厅,900,ATM,105,写字楼,196,酒店,163
556b1662c246ecc6d548b9050e2c056a,加油站,2,超市,5,住宅区,19,地铁站,1,公交站,14,咖啡厅,0,中餐厅,19,ATM,5,写字楼,4,酒店,2
2d3f9a1e9dc9bc1347b1c5598f1476ed,加油站,0,超市,7,住宅区,2,地铁站,0,公交站,16,咖啡厅,0,中餐厅,12,ATM,0,写字楼,0,酒店,2
a8fa80088bef9a00bd897caf3d0046e8,加油站,2,超市,6,住宅区,4,地铁站,0,公交站,10,咖啡厅,0,中餐厅,4,ATM,1,写字楼,0,酒店,0
3311296dfde408a9c63a1c1830674571,加油站,5,超市,16,住宅区,19,地铁站,0,公交站,25,咖啡厅,1,中餐厅,76,ATM,10,写字楼,3,酒店,7
5e7bb347110d4a88426a508d5f8a3fc9,加油站,1,超市,3,住宅区,1,地铁站,0,公交站,2,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,0
806e32de099d79d7730ac5b1482ce70a,加油站,0,超市,5,住宅区,0,地铁站,0,公交站,18,咖啡厅,0,中餐厅,12,ATM,2,写字楼,0,酒店,0
ce3f55c4cb00e2b2cbc9e12caefa51d5,加油站,0,超市,8,住宅区,1,地铁站,0,公交站,7,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
cf0cc3a16ea5f65fe93ae1b0a18e5e51,加油站,0,超市,4,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
09867c0357c25b90cc903a5a6d0b6f90,加油站,0,超市,2,住宅区,1,地铁站,0,公交站,5,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
d04de62ef84b90bb80c7d3cc535cd09f,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,8,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
081d0106cc5d452eb253dcd8d4955467,加油站,1,超市,6,住宅区,9,地铁站,0,公交站,20,咖啡厅,1,中餐厅,26,ATM,1,写字楼,1,酒店,1
e02bb8ef854a08cd8e695a0cafca6f60,加油站,2,超市,1,住宅区,2,地铁站,0,公交站,8,咖啡厅,0,中餐厅,13,ATM,0,写字楼,0,酒店,1
e8681ee68e6e085140074dc4083b929a,加油站,0,超市,2,住宅区,8,地铁站,0,公交站,13,咖啡厅,1,中餐厅,4,ATM,1,写字楼,0,酒店,1
dc364b567adf6f7d803e0e2a76d11e34,加油站,0,超市,7,住宅区,4,地铁站,0,公交站,15,咖啡厅,0,中餐厅,9,ATM,1,写字楼,0,酒店,0
561655f39d134aac71cd32a115ecabb0,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
cf8723a0c77c7beef32f250d91839f3b,加油站,1,超市,12,住宅区,38,地铁站,1,公交站,22,咖啡厅,0,中餐厅,156,ATM,10,写字楼,5,酒店,9
5ae98ea7a9d693d497b565da88554f35,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
4fdf942d0defb2444deb98e715dc8ec8,加油站,0,超市,1,住宅区,17,地铁站,3,公交站,8,咖啡厅,0,中餐厅,28,ATM,2,写字楼,1,酒店,2
217dd0b75e0995441527878c118fff17,加油站,3,超市,11,住宅区,110,地铁站,0,公交站,34,咖啡厅,0,中餐厅,292,ATM,39,写字楼,11,酒店,7
469458ebc2e0b9a26b17a3e70e560486,加油站,0,超市,0,住宅区,12,地铁站,0,公交站,4,咖啡厅,0,中餐厅,12,ATM,0,写字楼,0,酒店,0
0510c03f8f04c8cb6b55ad8290d871ec,加油站,0,超市,1,住宅区,2,地铁站,0,公交站,2,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
40827fd7093f20b9c09b39d0e1e52669,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
0624c46bf01634669892c845292ba5c3,加油站,1,超市,3,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
65e01edd00e62d5a5f0529900f546411,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,5,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
f046eaec0c5a7ad3d27e7dcd057ee5bd,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
db6b2179fe267731f402a75f14a0ff09,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,7,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,0
7873794f2c553c7f8d2c9bf12340109e,加油站,1,超市,6,住宅区,3,地铁站,0,公交站,6,咖啡厅,0,中餐厅,5,ATM,3,写字楼,0,酒店,2
4cb92bb70418780f5c8b3a09bea2106e,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
f671e84bcd5f8d828fcf1e8f79da5550,加油站,2,超市,1,住宅区,0,地铁站,0,公交站,12,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
e7778d1834fcae02b89d1371dbead436,加油站,2,超市,13,住宅区,2,地铁站,0,公交站,10,咖啡厅,0,中餐厅,15,ATM,2,写字楼,0,酒店,2
0f9f9e2df838eba4a56892e1c6518292,加油站,1,超市,2,住宅区,9,地铁站,0,公交站,8,咖啡厅,0,中餐厅,10,ATM,0,写字楼,1,酒店,0
b3e6ac2ad2916f1b1010dba75355205f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
27f9a765ba9125eeedc1f22805254e9f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
a775d6d0bbc4976936b4f5abd9c7ef25,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
8327e6acb51054b0d058fddf7d790947,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
82bf22d74e5c8c2d54fa77fc9db3829f,加油站,0,超市,4,住宅区,1,地铁站,0,公交站,3,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
6ec3208e64c662b478721b39eb55c63b,加油站,0,超市,3,住宅区,4,地铁站,0,公交站,13,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
bcef6df459b01981adc6c4b88546c364,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,12,咖啡厅,0,中餐厅,10,ATM,0,写字楼,0,酒店,2
f2844240132c695051b02e301dae43d5,加油站,1,超市,4,住宅区,3,地铁站,0,公交站,7,咖啡厅,0,中餐厅,12,ATM,1,写字楼,0,酒店,0
f16b3fedade3b62d12cbb6686efdd5dd,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
5cf0070a5c1824a6c1a70db413befbdb,加油站,0,超市,5,住宅区,1,地铁站,0,公交站,4,咖啡厅,0,中餐厅,35,ATM,0,写字楼,0,酒店,2
6031a56e8aaa3b33a35495bace09cd55,加油站,0,超市,8,住宅区,0,地铁站,0,公交站,7,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
08bfb923d36273b514a3164ec1c7aeb9,加油站,1,超市,9,住宅区,1,地铁站,0,公交站,13,咖啡厅,0,中餐厅,15,ATM,2,写字楼,0,酒店,1
cf7c8a2753b9121a8dc2baab8055d0cf,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
76c646fee7d780ab831ea6950d6f6463,加油站,1,超市,1,住宅区,2,地铁站,0,公交站,2,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,1
724c39844d9071fb16235ec2dacdeda0,加油站,1,超市,2,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,1,ATM,1,写字楼,0,酒店,1
f203aff5a59aceda60b8c57b56b37770,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,8,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
860ea6ca9dcb1ef606645dd65f487b4d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
98342fe42b02123595042eff222351d0,加油站,1,超市,2,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,1,ATM,1,写字楼,0,酒店,0
6cef672fb99327f946020f8dd6e9ceca,加油站,4,超市,13,住宅区,52,地铁站,2,公交站,21,咖啡厅,1,中餐厅,281,ATM,16,写字楼,3,酒店,8
9a767e3680d9eb807b6cf62cf09a1de4,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
8015625a4ebef2a745293531bf87bfc2,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c241ec5e37d0a2e7484118cf9d85880a,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
bca67e3e00c224a369a144b5938be469,加油站,2,超市,4,住宅区,1,地铁站,0,公交站,10,咖啡厅,0,中餐厅,5,ATM,1,写字楼,0,酒店,0
0e26ced24d8f216fd4573aa8247e629e,加油站,1,超市,1,住宅区,1,地铁站,0,公交站,8,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,0
59313ec6dff3c7fa3065e7ead67478fb,加油站,2,超市,11,住宅区,13,地铁站,0,公交站,13,咖啡厅,0,中餐厅,50,ATM,2,写字楼,0,酒店,1
5ac31d108af2cc4c8ec86d6e6007e097,加油站,1,超市,3,住宅区,3,地铁站,0,公交站,5,咖啡厅,0,中餐厅,20,ATM,0,写字楼,0,酒店,1
0297bdf5b3308e3b548ec759d6e5c5e7,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,8,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
e72e1a2e29e955a9216b9d8de2d73327,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,3
e26af2ca58fe24a9f184d82b43844504,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
152b2c2682fd036055578d5574966f9e,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
600e884a8c674aa3863f5667002e6c67,加油站,2,超市,6,住宅区,6,地铁站,0,公交站,15,咖啡厅,0,中餐厅,29,ATM,4,写字楼,0,酒店,3
5907ec20c485f8e17e2ba2f17ad0e86b,加油站,0,超市,5,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,4,ATM,0,写字楼,1,酒店,0
bb8ad30f66008ea9905d53c5514b2804,加油站,1,超市,26,住宅区,39,地铁站,2,公交站,34,咖啡厅,3,中餐厅,179,ATM,15,写字楼,12,酒店,10
ae93fc0a4697f251efd80eee68add7c3,加油站,0,超市,4,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
63cce8a1ddc164909772ffd3a45b4c4a,加油站,5,超市,19,住宅区,43,地铁站,4,公交站,47,咖啡厅,8,中餐厅,419,ATM,29,写字楼,22,酒店,23
